"","RPKM.input","RPKM.IP"
"peak_12147",3.38013265460471e-05,2.99287368098574e-05
"peak_12148",0.000192608260739581,0.000154759860152703
"peak_12149",0.000432336756695809,0.000333182779279648
"peak_12150",0.000372228135475341,0.000339332629220514
"peak_12151",0.000103731842552567,8.63707164997841e-05
"peak_12152",1.51022386261717e-05,2.60497775967263e-05
"peak_12153",2.08658949134546e-05,3.78839240998805e-05
"peak_12154",1.68532228147133e-05,1.90427171672272e-05
"peak_12155",8.97692072375546e-05,9.74158048282641e-05
"peak_12156",6.91326078725995e-05,5.64804400334084e-05
"peak_12157",0.00026330424735195,0.000246648527118371
"peak_12158",2.23104568690014e-05,2.85338492156547e-05
"peak_12159",0.000535790397446682,0.000530512856288383
"peak_12160",0.000479113048589707,0.000710755384518274
"peak_12161",1.3513644100277e-05,9.36047541246189e-06
"peak_12162",0.000122787766221483,0.000134205816226172
"peak_12163",2.28722309628252e-05,4.83624562977198e-05
"peak_12164",0.000106372289453905,0.000207408988713175
"peak_12165",9.0953900904802e-06,8.86645032124862e-06
"peak_12166",4.33368586664057e-05,5.44077633349347e-05
"peak_12167",0.000115564956443748,0.000203122316450423
"peak_12168",1.11120150426681e-05,2.2600147846819e-05
"peak_12169",2.96937735306854e-05,3.54658012849945e-05
"peak_12170",1.15564956443748e-05,2.35766974451384e-05
"peak_12171",3.25026439998043e-05,6.80097041686684e-05
"peak_12172",4.54005186029012e-05,4.76715640648952e-05
"peak_12173",0.00101775955958983,0.00141625056680936
"peak_12174",1.93571302043279e-05,1.68301347916065e-05
"peak_12175",4.91539776801379e-06,3.40474113485199e-06
"peak_12176",0.000322618836738798,0.000233348851636498
"peak_12177",0.00149030641747251,0.00172291250560627
"peak_12178",2.59032627484897e-06,1.9688118295088e-06
"peak_12179",0.000546224989441155,0.000647452383685723
"peak_12180",8.4899693878631e-06,9.22704758311759e-06
"peak_12181",7.94509075550771e-06,1.92240763783436e-05
"peak_12182",6.93389738662491e-05,5.80349475572637e-05
"peak_12183",0.000552544947996672,0.000420753369790162
"peak_12184",0.000175755037924867,0.000183374313462187
"peak_12185",0.000509536398865618,0.00034194454895956
"peak_12186",5.66277823885086e-06,3.8059348713426e-06
"peak_12187",0.00117731799377069,0.00089228731869293
"peak_12188",9.058404958531e-07,7.86065809193398e-07
"peak_12189",4.21330570367833e-06,1.05792873151262e-05
"peak_12190",0.000689778333773624,0.000524128120126538
"peak_12191",0.000419954797076836,0.000409353647948557
"peak_12192",4.13097021485982e-05,2.97275121995123e-05
"peak_12193",0.000689778333773624,0.000504178606903729
"peak_12194",4.26145776886323e-05,2.97429106230977e-05
"peak_12195",0.000164318922443455,0.000114256303003363
"peak_12196",0.000325026439998043,0.000335151822143198
"peak_12197",1.55032211120584e-07,3.96351694603542e-07
"peak_12198",2.88912391109371e-05,4.78788317347426e-05
"peak_12199",0.000269307621712664,0.000243021342896042
"peak_12200",0.000169736029776756,0.000146900961004324
"peak_12201",0.000145539617021346,0.000153429892604516
"peak_12202",3.09548990474326e-05,2.78515931357404e-05
"peak_12203",9.19266698984363e-06,1.38492488488925e-05
"peak_12204",0.00035391767910898,0.000506898995070475
"peak_12205",1.81735213762346e-05,1.83699329969565e-05
"peak_12206",0.000109453348170281,0.000130578632003843
"peak_12207",5.48988016337333e-06,6.49695971946742e-06
"peak_12208",0.000110242886081207,0.000247221240416633
"peak_12209",5.29672717033847e-05,6.60147528463875e-05
"peak_12210",0.000543835089147052,0.000604032854906668
"peak_12211",1.49453935145967e-08,2.33990238010161e-08
"peak_12212",0.000754783621773232,0.000541659510534461
"peak_12213",2.16684293332028e-05,2.74053919020412e-05
"peak_12214",5.88525241148719e-06,4.56756531700687e-06
"peak_12215",0.000149271402073175,0.000119697079336856
"peak_12216",2.73272779716373e-06,6.75610565276644e-06
"peak_12217",2.70855366665036e-05,3.21912599731697e-05
"peak_12218",0.000292631453054546,0.000246481421070188
"peak_12219",0.00019677093927192,0.000157799463130294
"peak_12220",5.14094107709322e-05,3.81921162233463e-05
"peak_12221",0.000153484707776853,0.000115163099058945
"peak_12222",1.80945260527352e-05,2.69778888810294e-05
"peak_12223",0.000300857807280239,0.000371925889874195
"peak_12224",6.45237673477596e-05,5.02969545496286e-05
"peak_12225",0.000154086608591665,0.00010357626057095
"peak_12226",0.00132989985032532,0.00151117562662781
"peak_12227",0.00025925092298965,0.000405368575694606
"peak_12228",1.13770631062421e-06,2.04049517457751e-06
"peak_12229",0.000266341110553952,0.000288361145675154
"peak_12230",3.00468886753746e-05,4.87493559481015e-05
"peak_12231",1.37233385776951e-05,1.34205816226172e-05
"peak_12232",0.00020223867377656,0.000265388978933737
"peak_12233",5.21647372836365e-06,5.34002121620656e-06
"peak_12234",1.56812038595802e-05,2.65331335486754e-05
"peak_12235",3.15177153937496e-05,2.67092656371498e-05
"peak_12236",0.000241964127554098,0.000258980953474289
"peak_12237",4.57444619256504e-05,6.25689278351749e-05
"peak_12238",6.01099349012507e-06,6.45986537598537e-06
"peak_12239",4.6515938946243e-06,3.16041520712311e-06
"peak_12240",5.81381468851718e-06,5.00504316392798e-06
"peak_12241",8.02534419748253e-06,1.24936345435776e-05
"peak_12242",4.69482635552728e-05,7.25436844465796e-05
"peak_12243",7.94509075550771e-05,9.55158511879965e-05
"peak_12244",5.50739245552239e-05,7.84378588078642e-05
"peak_12245",3.89229193577903e-05,6.83119695205292e-05
"peak_12246",8.37845934217177e-05,6.38384423129901e-05
"peak_12247",7.94509075550771e-05,6.40802545944787e-05
"peak_12248",3.97254537775385e-05,6.16621317795927e-05
"peak_12249",4.33368586664057e-05,0.00010518834244754
"peak_12250",9.93136344438464e-06,1.90427171672272e-05
"peak_12251",3.97254537775385e-05,7.43572765577441e-05
"peak_12252",2.16684293332028e-05,6.16621317795927e-05
"peak_12253",0.00196099285465486,0.00251001148185166
"peak_12254",2.62302039296666e-05,1.88995388426615e-05
"peak_12255",0.000106490144158903,7.20786608283323e-05
"peak_12256",0.000837845934217177,0.00083183424832078
"peak_12257",7.22280977773428e-06,1.87954091520684e-05
"peak_12258",2.75369622776119e-05,3.69519392649765e-05
"peak_12259",1.11120150426681e-05,1.3113666034574e-05
"peak_12260",6.86166928884757e-05,9.9747566114047e-05
"peak_12261",0.000667387623462647,0.000872700523892353
"peak_12262",0.000107511142664741,7.89715324851908e-05
"peak_12263",3.19867290156804e-05,7.82435453673823e-05
"peak_12264",1.67265068537004e-05,1.79450166788908e-05
"peak_12265",4.42397098886225e-05,5.35009672793525e-05
"peak_12266",5.23653708885735e-05,6.43825199463394e-05
"peak_12267",1.83348248204024e-05,1.84149352825933e-05
"peak_12268",7.94509075550771e-05,9.2493197669389e-05
"peak_12269",2.88912391109371e-05,5.31987019274917e-05
"peak_12270",0.000444925082308432,0.000356189490632706
"peak_12271",7.42917577138383e-05,5.67395246207177e-05
"peak_12272",6.75630313284721e-05,8.82560971691406e-05
"peak_12273",2.31164805688356e-05,2.05890891847177e-05
"peak_12274",1.00796787169338e-06,8.67747421609804e-07
"peak_12275",1.86067699192218e-05,1.8050975345314e-05
"peak_12276",1.96047693967073e-05,3.31628271755793e-05
"peak_12277",5.41710733330071e-05,0.000150528145226653
"peak_12278",3.08610963230465e-05,2.4071313475456e-05
"peak_12279",2.04813471706586e-05,1.67925195478194e-05
"peak_12280",4.8182496235149e-07,5.47605229829879e-07
"peak_12281",0.000450522759886176,0.000523674722098747
"peak_12282",2.2820883973884e-05,1.97690135340205e-05
"peak_12283",0.000107981006177127,0.000141822903093063
"peak_12284",2.97275276721285e-06,2.96048380188771e-06
"peak_12285",0.000668387704816488,0.000476835218150787
"peak_12286",5.77824782218742e-05,0.000151737206634096
"peak_12287",1.44456195554686e-05,1.3638212675957e-05
"peak_12288",1.85729394284596e-05,2.38357820324476e-05
"peak_12289",6.87000193635747e-06,1.02832542385615e-05
"peak_12290",1.98149677357651e-06,3.2914094307853e-06
"peak_12291",0.000210665285183917,0.000220049176154625
"peak_12292",0.000132418179258462,9.52740389065079e-05
"peak_12293",0.000440591396441791,0.000302507164142237
"peak_12294",0.000310580820442574,0.000207785839021989
"peak_12295",0.00309136258487027,0.00404431040789682
"peak_12296",5.18158092750503e-05,3.91105081364169e-05
"peak_12297",0.00306728655227782,0.00223434548095465
"peak_12298",0.000382086637242143,0.000314476872075923
"peak_12299",6.84163307769147e-06,1.07981127051742e-05
"peak_12300",8.73303364035145e-05,6.00134116785341e-05
"peak_12301",3.5196734008573e-07,5.26575443943315e-07
"peak_12302",2.5850056046628e-05,3.20719447026984e-05
"peak_12303",7.22280977773428e-06,1.22005287478338e-05
"peak_12304",0.000361140488886714,0.000625689278351749
"peak_12305",3.08173217183329e-05,5.61004493053549e-05
"peak_12306",1.76316828176018e-06,3.58738524102902e-06
"peak_12307",3.91235529627274e-06,7.70776647244909e-06
"peak_12308",1.73347434665623e-05,2.53902895563029e-05
"peak_12309",0.000184181649332224,0.000322819395787279
"peak_12310",9.80238469835367e-06,1.2176975603533e-05
"peak_12311",7.58395026662099e-05,0.000101561158225212
"peak_12312",0.00042975718177519,0.000292592860601205
"peak_12313",0.000151317864843533,0.000129853195159378
"peak_12314",0.000812353664413409,0.000705380649354095
"peak_12315",2.88576592892188e-07,5.13802791917878e-07
"peak_12316",0.000871552379846603,0.00105913779292006
"peak_12317",7.48891329586133e-05,5.55531899314597e-05
"peak_12318",1.5167900533242e-05,2.03122316450423e-05
"peak_12319",4.63109568101786e-05,7.61708686689086e-05
"peak_12320",2.45575532442966e-05,1.75918434782956e-05
"peak_12321",0.00060671602132968,0.000426194146123655
"peak_12322",2.16684293332028e-05,3.66748626924375e-05
"peak_12323",3.97254537775385e-05,5.44077633349347e-05
"peak_12324",3.12988423701819e-05,3.26446580009608e-05
"peak_12325",6.56619070703116e-05,5.60564834359934e-05
"peak_12326",5.20042303996868e-05,5.44077633349347e-05
"peak_12327",7.49366514439932e-05,0.000140099990587457
"peak_12328",7.22280977773428e-06,1.40820093337478e-05
"peak_12329",0.000414408710997504,0.000559039768266454
"peak_12330",4.6174391079087e-05,3.39400809375069e-05
"peak_12331",0.000226073946043083,0.000465367735724808
"peak_12332",5.50309316398802e-06,6.39075315362725e-06
"peak_12333",3.55998291345063e-05,3.44642093414063e-05
"peak_12334",8.25463974598203e-06,1.16588064289146e-05
"peak_12335",0.000479113048589707,0.000361509360825455
"peak_12336",0.00117442886985959,0.00142366980726413
"peak_12337",4.44480601706725e-06,8.3704251284515e-06
"peak_12338",4.05125548430609e-06,3.46830115276115e-06
"peak_12339",4.02742456969252e-05,4.15614858808529e-05
"peak_12340",5.95881806663078e-05,4.08058225012011e-05
"peak_12341",0.000180570244443357,0.000126951447781514
"peak_12342",0.00376308389419956,0.00333580042313522
"peak_12343",0.00104550171532704,0.00070669639265043
"peak_12344",4.21041194976097e-05,3.22610135159068e-05
"peak_12345",1.55568210597354e-05,1.45087368893159e-05
"peak_12346",0.000408088752441987,0.000292895125953065
"peak_12347",0.000156193261443504,0.000183626201255405
"peak_12348",8.07255210452655e-06,1.57889195560203e-05
"peak_12349",1.95015863998826e-05,3.48209685343582e-05
"peak_12350",5.00040676920066e-06,1.00445101541418e-05
"peak_12351",0.000191404459109958,0.000306497066786799
"peak_12352",3.80147883038646e-06,1.08815526669869e-05
"peak_12353",0.000157457253154607,0.000120059797759089
"peak_12354",0.00101360097214204,0.00150044520663676
"peak_12355",1.71971661374626e-05,1.96823950048859e-05
"peak_12356",2.0557227828936e-05,3.01335304624254e-05
"peak_12357",0.000434813148619604,0.000604288891440008
"peak_12358",1.00316802468532e-05,1.04785321978393e-05
"peak_12359",6.49093350695058e-06,6.40119122330786e-06
"peak_12360",8.87818835122104e-07,8.20767465662777e-07
"peak_12361",0.000371974703553315,0.0002502757113407
"peak_12362",0.00224268243598649,0.00223797266517698
"peak_12363",1.46786134192664e-05,1.00625110683965e-05
"peak_12364",1.68977129957655e-05,2.35023663778009e-05
"peak_12365",2.86481637818788e-05,2.17979821053424e-05
"peak_12366",0.000191404459109958,0.000148714553115488
"peak_12367",4.69482635552728e-05,8.16116450024021e-05
"peak_12368",0.0023450055745044,0.00332612793187568
"peak_12369",1.66871812106275e-05,1.1256778621021e-05
"peak_12370",0.000142048592295441,0.00011727895652197
"peak_12371",0.00135427683332518,0.00179001541371935
"peak_12372",4.81520651848952e-06,8.3290896957184e-06
"peak_12373",8.04827375233248e-05,8.44615754628034e-05
"peak_12374",0.000104730741777147,0.000100654362169629
"peak_12375",3.49736052395555e-05,4.92533436505725e-05
"peak_12376",4.33368586664057e-05,7.22414190947189e-05
"peak_12377",8.54996917152291e-06,6.02394552824955e-06
"peak_12378",0.000133398373969605,0.000184897177066982
"peak_12379",2.22312456795198e-05,2.66621593485481e-05
"peak_12380",0.000155290410221287,0.000157177982967589
"peak_12381",3.09548990474326e-05,4.66352257156583e-05
"peak_12382",9.77203675811109e-06,1.15216440003391e-05
"peak_12383",0.000164318922443455,0.000279293185119332
"peak_12384",6.93389738662491e-05,6.6450014953067e-05
"peak_12385",0.000121938023894691,8.79058764470318e-05
"peak_12386",0.000538099328441204,0.000684177623936804
"peak_12387",7.53684498546186e-06,8.3582940775407e-06
"peak_12388",4.37134669974607e-06,6.75453300247483e-06
"peak_12389",6.50052879996085e-05,9.55158511879965e-05
"peak_12390",3.61140488886714e-05,4.30728126401567e-05
"peak_12391",0.000669313706070043,0.000778232525924141
"peak_12392",2.35816749342799e-07,1.6875356224662e-07
"peak_12393",0.00169013748798982,0.00186400997185486
"peak_12394",0.000165509917672762,0.000153113478661717
"peak_12395",0.000119627786943724,0.000137152903406815
"peak_12396",7.0783535821796e-05,8.9228731869293e-05
"peak_12397",5.18729065855462e-05,7.68303567093321e-05
"peak_12398",6.64498499551554e-06,7.39945581355112e-06
"peak_12399",0.00247020094398512,0.00412048127656572
"peak_12400",1.41829719271873e-05,9.56257658614004e-06
"peak_12401",0.000113501296507253,0.000105706511622159
"peak_12402",1.62513219999021e-05,1.60200636486197e-05
"peak_12403",0.000117972559702993,9.43067897805535e-05
"peak_12404",3.10471534462443e-06,2.68172148487184e-06
"peak_12405",4.33368586664057e-05,3.32700345910176e-05
"peak_12406",3.37064456294266e-05,2.72038816674674e-05
"peak_12407",0.000223907103109763,0.000164432351412247
"peak_12408",0.00024798313570221,0.000193449825190879
"peak_12409",0.000572665632377504,0.000460134227061162
"peak_12410",2.70435435864004e-05,1.67862711684527e-05
"peak_12411",9.18328671740501e-05,7.09891769227244e-05
"peak_12412",0.000353195398131206,0.000381217061766776
"peak_12413",7.61323192788208e-06,6.07798437255127e-06
"peak_12414",0.000946188080883191,0.000988407700584648
"peak_12415",8.28498768622462e-05,6.18754955573768e-05
"peak_12416",9.02851222216785e-05,7.21809660243468e-05
"peak_12417",0.000115564956443748,0.000118608924070158
"peak_12418",0.000193571302043279,0.000241328656925622
"peak_12419",1.19120497926691e-05,1.66672250434589e-05
"peak_12420",0.000118240071176243,0.000137026959510206
"peak_12421",1.87793054221091e-05,1.75011638727373e-05
"peak_12422",0.000172034196524216,0.000219609517461009
"peak_12423",4.88743461626686e-05,3.56673115195683e-05
"peak_12424",2.21927591953127e-06,2.16647805606601e-06
"peak_12425",2.91301059799729e-07,6.21719417015454e-07
"peak_12426",0.0260984193302132,0.029607495745464
"peak_12427",0.000403903018685746,0.00028050329152367
"peak_12428",6.59081392218253e-05,6.43825199463394e-05
"peak_12429",1.13214677071629e-05,1.1994656819871e-05
"peak_12430",2.84097184590882e-05,2.03122316450423e-05
"peak_12431",3.3657081909293e-06,4.39453820039858e-06
"peak_12432",0.000308078618494117,0.000245693054130087
"peak_12433",0.00179890450581923,0.00156566340137942
"peak_12434",8.05794715828481e-05,5.75815495294726e-05
"peak_12435",1.80570244443357e-05,2.31232994173473e-05
"peak_12436",0.000414795647235597,0.000450807181918031
"peak_12437",0.000109889891618386,0.000222294575911305
"peak_12438",6.12844465989575e-06,6.81470975104233e-06
"peak_12439",6.66638854701047e-08,3.57094188759929e-07
"peak_12440",2.527983422207e-05,8.34252371135666e-05
"peak_12441",6.25976847403638e-05,6.16621317795927e-05
"peak_12442",1.7072095838281e-05,2.70390096573615e-05
"peak_12443",1.36430851357203e-05,3.42567398775515e-05
"peak_12444",2.54898707571086e-07,7.68037314157746e-07
"peak_12445",0.000111953551554881,0.000152341737337817
"peak_12446",0.000117972559702993,8.70524213358956e-05
"peak_12447",9.47993783327624e-05,6.57427140297128e-05
"peak_12448",1.89587196470618e-05,1.62549869118456e-05
"peak_12449",3.85119636036134e-06,5.71688995471033e-06
"peak_12450",7.58395026662099e-05,7.29970824743708e-05
"peak_12451",3.53115144689231e-05,2.80099226057627e-05
"peak_12452",0.000729503787551162,0.00099239760322921
"peak_12453",6.95025091819714e-06,1.14974896104013e-05
"peak_12454",3.18299144564279e-07,3.32650291947751e-07
"peak_12455",1.52525274597931e-05,1.90254213296547e-05
"peak_12456",2.26314706369007e-05,2.44230404303485e-05
"peak_12457",2.97940903331539e-05,4.03524244734099e-05
"peak_12458",4.33368586664057e-05,4.53398027791123e-05
"peak_12459",0.00053087651866347,0.00115707176692295
"peak_12460",1.96985721210935e-05,1.47285662361237e-05
