"","RPKM.input","RPKM.IP"
"peak_4922",0.00025562961213427,0.000304906367923511
"peak_4923",0.000140416265820233,0.000104701026572342
"peak_4924",1.28014829237819e-05,1.08998065700937e-05
"peak_4925",0.000660076463257504,0.000604624847142986
"peak_4926",0.000150737461427532,0.000177897419923818
"peak_4927",0.000571266175473767,0.000398995803964872
"peak_4928",0.000453652551111521,0.000333911382041524
"peak_4929",9.66111914404165e-05,6.90932450128295e-05
"peak_4930",0.00144736766307009,0.00157617491353499
"peak_4931",0.00010273190046335,0.00010045639035995
"peak_4932",1.56018073133592e-05,2.12231810619613e-05
"peak_4933",6.24636116236967e-05,7.35452068567741e-05
"peak_4934",0.000346792172405251,0.000473701401302976
"peak_4935",0.000518036479934071,0.000703610873324787
"peak_4936",4.88898739293118e-05,5.4212195835466e-05
"peak_4937",3.08232426955814e-05,3.2343767131465e-05
"peak_4938",4.32050048677639e-05,3.11273322242099e-05
"peak_4939",2.4233576448265e-05,3.11545414306996e-05
"peak_4940",3.29180989468677e-05,4.93186302773196e-05
"peak_4941",1.70201534327555e-05,1.80075475677247e-05
"peak_4942",0.00118093679971888,0.000975323076358577
"peak_4943",0.000711442413489179,0.0005055833355205
"peak_4944",0.000241652196812135,0.000379854387159944
"peak_4945",0.000967792109037911,0.000790634238494931
"peak_4946",0.000591741551143566,0.000445848195313065
"peak_4947",0.000234027109700388,0.000236284749156502
"peak_4948",2.43899221027699e-06,3.10360497250187e-06
"peak_4949",0.000232088423584527,0.000198953717852642
"peak_4950",8.05184181626509e-05,5.99394083325695e-05
"peak_4951",0.000238827665796806,0.000219306204306933
"peak_4952",4.92056999882866e-05,6.93290581357402e-05
"peak_4953",0.000208824190194192,0.000246188900318751
"peak_4954",4.76055146228139e-05,3.36426722019238e-05
"peak_4955",0.000360041707231366,0.000265997202643248
"peak_4956",4.2205846063007e-05,3.34256639532484e-05
"peak_4957",0.00020096873476369,0.000174415960727391
"peak_4958",5.40062560847049e-05,6.6499300660812e-05
"peak_4959",1.18486739983995e-06,1.39687457625897e-06
"peak_4960",0.000167113698073426,0.000119330338801216
"peak_4961",9.36108438801551e-06,1.47147388696265e-05
"peak_4962",1.66173095645246e-05,1.61078502418988e-05
"peak_4963",8.74387003276174e-05,9.01479881298546e-05
"peak_4964",1.29937618345391e-05,1.31471033127194e-05
"peak_4965",9.90114694886256e-05,7.49885730855966e-05
"peak_4966",3.88254896367396e-06,4.22124138064411e-06
"peak_4967",3.24037536508229e-05,8.48927242478452e-05
"peak_4968",0.00152269946642927,0.0013976825189626
"peak_4969",0.000560503638418894,0.000455134540967479
"peak_4970",0.0131739260675957,0.0120476924495067
"peak_4971",3.60041707231366e-05,4.30123136189082e-05
"peak_4972",9.77256062485136e-05,0.000158062167528131
"peak_4973",2.88033365785093e-05,2.77316232542961e-05
"peak_4974",3.09635868218974e-05,3.31081624566596e-05
"peak_4975",2.57309296613277e-05,2.02608830896159e-05
"peak_4976",0.000105132178511559,8.48927242478452e-05
"peak_4977",3.92772771525126e-06,5.53088961008688e-06
"peak_4978",0.00147977141672091,0.00128470989361739
"peak_4979",4.51935197361547e-06,4.80999570790615e-06
"peak_4980",3.53278938971062e-07,3.30548251907318e-07
"peak_4981",0.00088570259978916,0.00124933792518079
"peak_4982",1.46410170903844e-06,2.3264448830297e-06
"peak_4983",8.28095926632141e-05,9.62117541475578e-05
"peak_4984",9.36108438801551e-05,0.000114605177734591
"peak_4985",8.40097316873187e-06,2.49961910285322e-05
"peak_4986",1.35015640211762e-05,3.43108093835041e-05
"peak_4987",0.000118813763386351,8.52464439322112e-05
"peak_4988",0.000278432253592256,0.000202799285703186
"peak_4989",9.54110524163119e-05,7.21588156106684e-05
"peak_4990",0.00022142564994729,0.000165069186037477
"peak_4991",1.47956348989911e-05,2.05737990274413e-05
"peak_4992",0.000419808630631772,0.000349475048153629
"peak_4993",3.60041707231366e-05,4.35782651138938e-05
"peak_4994",4.88502634360979e-07,3.61443476498669e-07
"peak_4995",6.19271736437949e-05,4.75399255787933e-05
"peak_4996",1.71712198833421e-05,2.98212903127046e-05
"peak_4997",2.44828360917329e-05,3.16932837191955e-05
"peak_4998",1.94422521904937e-05,2.17891325569469e-05
"peak_4999",0.00104412095097096,0.0011899130182073
"peak_5000",0.000144016682892546,0.000125075280391825
"peak_5001",0.000238347610187164,0.000301935122574836
"peak_5002",0.000439250882822266,0.000396166046489944
"peak_5003",0.000421248797460698,0.000307736125398439
"peak_5004",1.54875255258431e-05,2.09830469416047e-05
"peak_5005",1.49701551954094e-05,1.20637029194306e-05
"peak_5006",0.000104172067292275,7.14985388665185e-05
"peak_5007",0.000136815848747919,0.000105105277640189
"peak_5008",1.3766300570611e-05,1.140225806074e-05
"peak_5009",0.000305719625087686,0.000314562294745853
"peak_5010",0.00672077853498549,0.00520298074390127
"peak_5011",1.20013902410455e-05,1.98083023244972e-05
"peak_5012",2.10604253975621e-06,2.30295623595375e-06
"peak_5013",5.47263394991676e-05,7.38566700956253e-05
"peak_5014",0.000219625441411133,0.00016271105480837
"peak_5015",0.00053526200475063,0.000426664543719725
"peak_5016",0.000557550300912572,0.000386868271929466
"peak_5017",2.11531797198331e-05,1.49628586093244e-05
"peak_5018",5.71566210229793e-05,4.33306613348376e-05
"peak_5019",2.15409568429022e-05,3.68835910193629e-05
"peak_5020",4.32050048677639e-05,3.14103079717027e-05
"peak_5021",0.000398446156002711,0.000479172265754504
"peak_5022",0.00256259685121925,0.00232606064439096
"peak_5023",0.00363822145157295,0.00266563154138234
"peak_5024",0.000136815848747919,0.000116020056472055
"peak_5025",1.44016682892546e-05,3.28251867091668e-05
"peak_5026",3.38189464884953e-06,4.44705383523755e-06
"peak_5027",6.94668705716988e-05,5.21008288030893e-05
"peak_5028",0.00013372977697165,9.66160052154047e-05
"peak_5029",0.000265710779936748,0.000223550840519326
"peak_5030",0.000259230029206583,0.000238265579388952
"peak_5031",6.33830228701315e-05,5.02012328809853e-05
"peak_5032",0.00027879335736942,0.000206597337771305
"peak_5033",0.000384375560547693,0.000601372252344218
"peak_5034",6.56620565544114e-05,4.82326317716087e-05
"peak_5035",8.92903433933787e-05,6.88574318899189e-05
"peak_5036",0.000102505991941165,9.15509771300291e-05
"peak_5037",4.68054219400775e-05,5.87174676047596e-05
"peak_5038",1.08684379241082e-06,1.98020899041351e-06
"peak_5039",3.70328613152262e-05,3.19358343599037e-05
"peak_5040",3.14942011224078e-07,9.15859224740573e-07
"peak_5041",0.000110412790217619,7.97048355438102e-05
"peak_5042",0.000142576516063621,0.000101871269097414
"peak_5043",0.000217825232874976,0.000251848415268607
"peak_5044",2.56506397638926e-05,2.76744416265644e-05
"peak_5045",0.00105132178511559,0.000771108911917927
"peak_5046",0.000123614319482769,0.000110360541522199
"peak_5047",3.84044487713457e-05,2.75429727559675e-05
"peak_5048",2.80032438957729e-05,2.89264097437102e-05
"peak_5049",6.00069512052276e-05,5.5873272591694e-05
"peak_5050",6.41946703531669e-05,5.79197168272532e-05
"peak_5051",0.000814894397366991,0.000719701651123398
"peak_5052",0.000481209589472691,0.000524457455088851
"peak_5053",8.88102877837369e-05,5.82458413589382e-05
"peak_5054",4.08047268195548e-05,3.5654944184095e-05
"peak_5055",0.000131615246310133,0.00016161059356812
"peak_5056",5.67425730596632e-05,6.66690861093077e-05
"peak_5057",2.87406297499639e-06,3.77335222074058e-06
"peak_5058",2.90356215509166e-05,2.61559468836413e-05
"peak_5059",0.000425359008100773,0.000301131271115144
"peak_5060",0.000316836702363602,0.000282739934369907
"peak_5061",9.25821532880655e-05,7.57622259913035e-05
"peak_5062",0.000619271736437949,0.000663012176375671
"peak_5063",0.000812494119318782,0.00074092483218536
"peak_5064",0.000124214388994821,9.05522391977015e-05
"peak_5065",9.36108438801551e-05,9.20759547611244e-05
"peak_5066",9.36108438801551e-05,7.0137560271434e-05
"peak_5067",2.94838438797935e-05,2.60341087141755e-05
"peak_5068",0.000211836619690938,0.000166599069832647
"peak_5069",0.00197302855562788,0.00143044240357619
"peak_5070",3.80615519073158e-05,3.96166046489944e-05
"peak_5071",0.00143344605039048,0.0010964366962855
"peak_5072",0.00142666526490429,0.00108096735542256
"peak_5073",0.000750686959577397,0.000546850632029869
"peak_5074",0.000133944087511669,0.00010106276696172
"peak_5075",0.000189021896296467,0.000141487873746409
"peak_5076",7.26259479326294e-06,5.10129405025965e-06
"peak_5077",6.03762247511059e-05,6.29076854041724e-05
"peak_5078",0.000844897872969605,0.000704609611257115
"peak_5079",0.00163278914229424,0.00241944264106359
"peak_5080",0.00102971928268171,0.000948440380346759
"peak_5081",9.1039117399931e-05,6.81163049321996e-05
"peak_5082",5.04058390123912e-06,2.12231810619613e-05
"peak_5083",0.000250158848530884,0.000283205435599548
"peak_5084",8.32808899222335e-05,5.92812168133715e-05
"peak_5085",8.2509557907188e-05,6.17830382025984e-05
"peak_5086",0.000114420034077765,0.000115108778641146
"peak_5087",0.000151217517037174,0.000190806504023728
"peak_5088",5.27192852965824e-06,4.85945647341778e-06
"peak_5089",0.00168139477277048,0.00116868983714533
"peak_5090",0.00401011970468038,0.00506185065558272
"peak_5091",0.000514459594999485,0.0004040264839203
"peak_5092",2.17366634426675e-05,1.99228715092578e-05
"peak_5093",0.00018194107605425,0.000154693408629407
"peak_5094",8.8467390919707e-05,8.8935234926314e-05
"peak_5095",5.72066268156503e-05,4.65337895877077e-05
"peak_5096",1.22708681293769e-06,1.4939243552481e-06
"peak_5097",4.62053524280253e-05,6.08397857109557e-05
"peak_5098",0.000374694567409386,0.000356187496117412
"peak_5099",0.000100811678024782,0.0001037577740807
"peak_5100",2.12894226884634e-05,1.58712484463363e-05
"peak_5101",0.00112973086802375,0.000969349143911506
"peak_5102",5.65364752108432e-05,6.17998480149915e-05
"peak_5103",5.36845616728345e-08,9.73696743145059e-08
"peak_5104",0.00146536974843166,0.00154221782383585
"peak_5105",4.70592332142989e-06,4.57781635648333e-06
"peak_5106",0.000217465191167745,0.000293728825897544
"peak_5107",7.63288419330495e-05,9.33819966726297e-05
"peak_5108",3.21267984914142e-05,5.79011914100688e-05
"peak_5109",1.58386739691135e-05,2.12283571319721e-05
"peak_5110",0.000172834760175548,0.0001704516145338
"peak_5111",0.00562974305852681,0.00584962320203561
"peak_5112",0.000601057861836833,0.000767197188349644
"peak_5113",3.71763995373782e-05,2.87582329428747e-05
"peak_5114",0.000116703174068098,9.51383978639644e-05
"peak_5115",4.76362874183038e-05,3.39570896991381e-05
"peak_5116",3.39683210196415e-05,3.37033751114141e-05
"peak_5117",2.10881571378371e-05,3.11273322242099e-05
"peak_5118",0.000388074151590012,0.000313269988100321
"peak_5119",0.00461908929217108,0.00662379174402363
"peak_5120",0.000196222730441094,0.000152806903646121
"peak_5121",9.00104268078414e-06,1.34413480059088e-05
"peak_5122",3.12036146267184e-05,3.96166046489944e-05
"peak_5123",8.20094999804777e-06,1.54064573634978e-05
"peak_5124",4.09628289664428e-05,3.64310094077579e-05
"peak_5125",7.36700724027256e-05,5.94249069734916e-05
"peak_5126",0.000127814806067135,9.97489509912181e-05
"peak_5127",0.00017402015849516,0.000123566076405197
"peak_5128",4.84056073055503e-05,5.62807320013492e-05
"peak_5129",1.55094889268896e-05,1.76315658053217e-05
"peak_5130",0.000277952197982614,0.000243925094338808
"peak_5131",0.00010595513098523,0.000100658515893874
"peak_5132",0.000186707342464265,0.000299954292342386
"peak_5133",0.000951950273919731,0.00126490159129289
"peak_5134",0.006129710065614,0.0049916921857733
"peak_5135",0.000858208505782401,0.000649815216515324
"peak_5136",0.000639074030335674,0.000457477458446721
"peak_5137",0.000279803841048376,0.00027745098289891
"peak_5138",7.57982541539717e-07,1.22126375233742e-06
"peak_5139",6.9608063398064e-05,5.32263905998394e-05
"peak_5140",0.000151217517037174,0.000271656717593105
"peak_5141",2.44828360917329e-05,4.86718285687646e-05
"peak_5142",2.21168477299267e-05,1.77870469852628e-05
"peak_5143",3.38311687315342e-06,3.5282483876047e-06
"peak_5144",4.20048658436593e-05,3.86733521573517e-05
"peak_5145",5.63543541753442e-06,1.02117334964799e-05
"peak_5146",3.87902077433793e-05,5.06998214257964e-05
"peak_5147",1.28586324011202e-05,9.83717465396628e-06
"peak_5148",0.000352840873086738,0.000253263294006071
"peak_5149",0.00022142564994729,0.0002373459082096
"peak_5150",0.000414047963316071,0.000376357744165447
"peak_5151",7.30347761379415e-06,6.82616934741445e-06
"peak_5152",0.000204709427825834,0.000185955491209566
"peak_5153",0.00339519329919178,0.0032719070803857
"peak_5154",3.42039621869797e-05,2.51140975899875e-05
"peak_5155",4.89656721834657e-05,3.8767677406516e-05
"peak_5156",0.000136815848747919,0.000107530784047271
"peak_5157",0.000177101596530023,0.000162519854978983
"peak_5158",6.00069512052276e-05,4.4332867107208e-05
"peak_5159",0.000739440495496676,0.000701353868785961
"peak_5160",0.000212424607266506,0.000176859842183011
"peak_5161",0.00150137391915479,0.00241449056548246
"peak_5162",0.000243519118345578,0.000285033752929129
"peak_5163",5.84212320495957e-07,6.55947490711213e-07
"peak_5164",0.000520860336461376,0.000711212378698614
"peak_5165",5.7040033701348e-06,5.29594234949127e-06
"peak_5166",1.03511990829018e-05,7.78183305605247e-06
"peak_5167",6.68494542683894e-06,5.09483716416175e-06
"peak_5168",0.00011897030325906,8.30472302424572e-05
"peak_5169",4.51252273063312e-05,4.99923820570644e-05
"peak_5170",1.56441295963251e-05,1.3988410691553e-05
"peak_5171",3.43086834591662e-05,3.07667537093991e-05
"peak_5172",2.88033365785093e-05,6.22546644484198e-05
"peak_5173",4.50052134039207e-06,8.1355527404185e-06
"peak_5174",0.000658156240818936,0.000619150935514284
"peak_5175",2.92207762390674e-05,2.08472470979008e-05
"peak_5176",0.00106932387047716,0.000923915815564048
"peak_5177",0.000168705257102697,0.000161296176070906
"peak_5178",0.00029523419992972,0.00022166433553604
"peak_5179",2.09478811480067e-05,1.92938009654194e-05
"peak_5180",8.64965062417695e-06,9.84325047585125e-06
"peak_5181",1.5201760971991e-05,2.10659723133542e-05
"peak_5182",3.24361898406636e-06,5.81566147718909e-06
"peak_5183",0.000185164306576131,0.000132863850965675
"peak_5184",0.00199823147513408,0.00162852542682116
"peak_5185",0.000134115535943684,0.000112482859628395
"peak_5186",0.000304235242610504,0.000353719684366021
"peak_5187",5.47360703561198e-05,7.16999360201395e-05
"peak_5188",2.83797580994135e-05,2.29709724435346e-05
"peak_5189",7.10482302269895e-05,5.94249069734916e-05
"peak_5190",5.00771276106393e-06,7.61935411401844e-06
"peak_5191",6.54075768136981e-05,7.33378812252218e-05
"peak_5192",0.000215304940924357,0.000201761707962379
"peak_5193",0.000135375681918993,9.56458026525722e-05
"peak_5194",0.000649875281552615,0.000644477264914891
"peak_5195",0.000909705380271251,0.000719701651123398
"peak_5196",0.000105612234121201,7.57746168286322e-05
"peak_5197",0.000144016682892546,0.000102679771233108
"peak_5198",2.85475505257981e-06,2.09786174996657e-06
"peak_5199",3.26437814556438e-05,2.97124534867458e-05
"peak_5200",3.69861419779908e-06,2.66894102825738e-06
"peak_5201",0.000162457843506836,0.000117331407497022
"peak_5202",0.000172820019471056,0.000132055348829981
"peak_5203",0.000950510107090805,0.000731492307268932
"peak_5204",0.000257069778963195,0.000296558583372472
"peak_5205",4.23667168057009e-05,3.51349703231241e-05
"peak_5206",1.72820019471056e-05,3.39570896991381e-05
"peak_5207",0.000183157105420834,0.000176859842183011
"peak_5208",9.28029304869627e-05,0.000136677406300717
"peak_5209",0.00209364252755039,0.00165470068346425
"peak_5210",4.96857555979285e-05,7.10269126206971e-05
"peak_5211",6.66077158378027e-05,8.06480880354529e-05
"peak_5212",1.52808398999359e-06,1.95368430318442e-06
"peak_5213",2.16025024338819e-05,2.33211047071667e-05
"peak_5214",3.10189778537792e-05,3.56984789144785e-05
"peak_5215",1.65195606847332e-05,1.49810689849139e-05
"peak_5216",5.67065688889401e-05,4.63372786519488e-05
"peak_5217",6.76378929769907e-06,7.59431196822177e-06
"peak_5218",9.62293290236559e-05,7.38309450276714e-05
"peak_5219",0.000504058390123912,0.000484737455455196
"peak_5220",0.000525660892557794,0.000383432137852767
"peak_5221",0.000217825232874976,0.000171907766601886
"peak_5222",6.12070902293322e-05,4.04251067846882e-05
"peak_5223",0.000619271736437949,0.000464433945572586
"peak_5224",1.88692253203521e-05,1.48430811083414e-05
"peak_5225",0.00362561999181985,0.00305472319418496
"peak_5226",9.93980173338126e-06,1.17183208317578e-05
"peak_5227",0.000705681746173477,0.000747055973381037
"peak_5228",1.74877400655235e-05,1.89998001888034e-05
"peak_5229",2.2265220163453e-06,2.03301964822959e-06
"peak_5230",0.000194422521904937,0.00016624825165203
"peak_5231",8.70958034635875e-05,8.00417114336826e-05
"peak_5232",0.000133935515090068,0.00011149244451217
"peak_5233",6.37788167095562e-05,5.8212153769951e-05
"peak_5234",0.000284432948712779,0.000223550840519326
"peak_5235",1.80020853615683e-05,1.86292367099438e-05
"peak_5236",7.56087585185868e-05,5.56518970069207e-05
"peak_5237",4.23049005996855e-05,4.52761195988508e-05
"peak_5238",0.00121154034483355,0.000902692634502087
"peak_5239",0.000996115390006778,0.00130074518597532
"peak_5240",0.000723683831535045,0.000681971551457689
"peak_5241",6.62685461135992e-05,4.75727343611113e-05
"peak_5242",0.000151217517037174,0.000110124728399288
"peak_5243",1.96386385762563e-05,1.39944369669175e-05
"peak_5244",2.04655286215724e-05,1.75742832653434e-05
"peak_5245",9.48109829042596e-05,8.67792292311306e-05
"peak_5246",1.55617240846563e-05,1.38522836444585e-05
"peak_5247",0.000606470253514167,0.00069014640638526
