"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_2562",4.66610886682303,0.251140953355788,6.77060246164603,0.157410932982767,2.104493594823,0.296394962885231,6.2242514050973e-13,7.80288017321932e-13
"peak_2563",5.32215450893198,0.200065797748215,7.69116801528582,0.114413158720435,2.36901350635383,0.230470588625055,4.38035679556522e-25,7.68056183569611e-25
"peak_2564",5.79163978021427,0.170023238942446,7.07872478339522,0.141467886232783,1.28708500318095,0.221181062257819,2.95744386969514e-09,3.17854166048564e-09
"peak_2565",8.18395729909586,0.0742042259877236,10.1727009527014,0.0484136755907304,1.98874365360558,0.0886010783626104,6.99411752856897e-112,3.18288622058739e-111
"peak_2566",5.32215447670725,0.200065799982597,6.88607969544111,0.151235531953567,1.56392521873386,0.250795747144956,2.24662553467643e-10,2.54298125018324e-10
"peak_2567",6.44189380533978,0.135717331275497,9.29714831600872,0.0655770473101893,2.85525451066894,0.150730032925194,2.52977471056676e-80,9.0412385214623e-80
"peak_2568",6.08114643745333,0.153791805631307,8.34982862615088,0.0910621033572128,2.26868218869755,0.178729475360562,3.21714405274891e-37,7.07235798647613e-37
"peak_2569",6.64408265617711,0.126532724338117,9.17594660502435,0.0683903038436035,2.53186394884724,0.143832415291917,1.17066800106968e-69,3.78792804007445e-69
"peak_2570",5.26557094150954,0.204027883452493,6.75332448505177,0.158356351630448,1.48775354354223,0.258271382759096,4.19506123159339e-09,4.47563633201955e-09
"peak_2571",4.97926675091068,0.225311101622105,6.7533244778722,0.158356352024479,1.77405772696152,0.275393939019318,5.89970209674036e-11,6.82945457616935e-11
"peak_2572",4.62171472413374,0.255034844811743,6.40065284707803,0.178944294292548,1.77893812294429,0.311550676771938,5.65053920798159e-09,5.99541169522889e-09
"peak_2573",6.86964236745974,0.117018018920323,9.72479881504988,0.0565436766986583,2.85515644759014,0.129963086880546,2.85175331577023e-107,1.2550757812136e-106
"peak_2574",2.2066777598375,0.588977304007576,5.42267900753221,0.251140972791822,3.21600124769471,0.64028584658249,2.5467272768242e-07,2.55459909663095e-07
"peak_2575",7.67156341483739,0.0886240518168961,9.79191301356588,0.055243648241425,2.12034959872849,0.104432193961375,5.97493687083567e-92,2.34171154811053e-91
"peak_2576",7.2655710385879,0.102013944663869,8.74897248849212,0.0792976908318256,1.48340144990422,0.129209010581246,8.25321637394055e-31,1.63184849519104e-30
"peak_2577",4.08114636733472,0.307583575087628,6.46574785927459,0.174952470809978,2.38460149193987,0.35385874459035,7.98217902554798e-12,9.55063257719842e-12
"peak_2578",4.26557090783264,0.288538979226239,6.23626601542112,0.189435137368475,1.97069510758848,0.345167208541197,5.66900372601624e-09,6.01219317262496e-09
"peak_2579",3.20667728842791,0.41647005814191,5.70021305615333,0.228110113299794,2.49353576772541,0.474848920202604,7.55478688326481e-08,7.65337296663989e-08
"peak_2580",4.47969578573756,0.267901716039953,7.30902238030618,0.130615471795426,2.82932659456863,0.2980465165569,1.12344296388858e-21,1.82471914285678e-21
"peak_2581",3.79163975225198,0.340046422200105,6.21117501682813,0.191089625176865,2.41953526457615,0.390059991811598,2.77015186106563e-10,3.11703099196585e-10
"peak_2582",12.6215387852399,0.0159406518301073,14.3690095495896,0.0113073458893151,1.74747076434975,0.0195438085259593,0,0
"peak_2583",12.4244332018382,0.0170676379840324,14.0963898038762,0.0124277937678107,1.67195660203802,0.0211128947354278,0,0
"peak_2584",6.84088336072558,0.118190182420137,8.76198937151512,0.0789407602557104,1.92110601078954,0.142128682897076,6.23497381715801e-42,1.46727938283952e-41
"peak_2585",7.40307456620024,0.0972664798722101,8.85401851349611,0.0764626840196564,1.45094394729587,0.123722713892679,4.61323924472231e-32,9.31494125749927e-32
"peak_2586",7.22904516028533,0.103313537779003,8.60710377194777,0.08329403671969,1.37805861166244,0.132708640808588,1.4647316815518e-25,2.60192286145006e-25
"peak_2587",5.37660226899082,0.196325922572973,7.06478558408208,0.142152965133151,1.68818331509126,0.242386736961369,1.64395947782213e-12,2.02765245002909e-12
"peak_2588",6.0311057320504,0.156482246325238,7.44437425951877,0.124629868369022,1.41326852746837,0.200048234141928,8.05171245455099e-13,1.00366286600524e-12
"peak_2589",8.74841935483123,0.0610194987598707,10.2455638273861,0.0472064237333677,1.49714447255484,0.0771480760447771,3.42576266190883e-84,1.26358110033813e-83
"peak_2590",7.1991436762034,0.104389749402118,8.81707693388632,0.0774479274729093,1.61793325768292,0.129982310291177,7.22972180072342e-36,1.55446478513219e-35
"peak_2591",8.51956033640777,0.0660564682187685,10.4881157415836,0.0434003667698721,1.96855540517579,0.0790382742500157,3.17466813234271e-137,1.68713370061359e-136
"peak_2592",4.86964226530395,0.234036026898337,6.87013814107837,0.152073408862725,2.00049587577442,0.27910424307543,3.81736377091950e-13,4.82157424929002e-13
"peak_2593",6.8213871770963,0.118991481253986,8.22377512926628,0.0951284934602568,1.40238795216998,0.15234304173973,1.70103623678955e-20,2.67357787562413e-20
"peak_2594",8.80659022542991,0.059801633564639,10.2127561377913,0.0477462370266885,1.40616591236139,0.0765241040104166,1.0326724151412e-75,3.54171571901164e-75
"peak_2595",8.1175699008079,0.0759313179887545,10.1530721457775,0.0487441482038991,2.03550224496965,0.0902305767511063,5.49141322164535e-113,2.52515716923789e-112
"peak_2596",5.75099780019315,0.17243503600157,7.27310282769832,0.132251636472383,1.52210502750517,0.217311607858962,1.24155381227538e-12,1.53659263943754e-12
"peak_2597",8.8433020071445,0.0590455773950198,11.0586446117166,0.035613958500636,2.21534260457209,0.068954580937806,9.08897945477153e-227,7.3438953994554e-226
"peak_2598",7.92092288426722,0.0812866569457412,9.31786429940571,0.0651079156168672,1.39694141513849,0.104146825018094,2.53061314191045e-41,5.90685270100924e-41
"peak_2599",7.74065593785625,0.0865270985527891,9.62383779081107,0.0585571852752538,1.88318185295482,0.104479101396573,6.25876212802701e-73,2.08899772528111e-72
"peak_2600",4.90711697244205,0.231016081185926,6.90184700194189,0.150411354506614,1.99473002949984,0.275666466044525,2.31009455862816e-13,2.93898662484596e-13
"peak_2601",6.36318182676395,0.139470591750371,9.198464040372,0.0678586665784623,2.83528221360804,0.155102689321348,5.96773861576335e-75,2.03264545143928e-74
"peak_2602",5.81153935678486,0.168854679511684,7.72701322078486,0.113000596207174,1.915473864,0.203177351296548,2.09798796553246e-21,3.37986407598312e-21
"peak_2603",5.96156483913827,0.160299444790339,9.09253059316289,0.0703963098119928,3.13096575402463,0.175075846209231,7.93071151172103e-72,2.62316399475404e-71
"peak_2604",7.89317789768089,0.0820720533835275,9.96512487336663,0.0520249137305645,2.07194697568574,0.097172082010919,3.51396623688683e-101,1.48068275064733e-100
"peak_2605",9.26917331764863,0.0509433329632426,11.6820658372032,0.0286936637117169,2.41289251955459,0.0584683632579024,0,0
"peak_2606",7.86964238146221,0.0827442354310625,9.75549561549878,0.0559453140141219,1.88585323403656,0.0998823636659324,8.21295973299054e-80,2.91577745470374e-79
"peak_2607",6.47969582150943,0.133950870780059,8.35556499901908,0.0908812448778136,1.87586917750965,0.161871047011159,2.35206284153821e-31,4.69416634853215e-31
"peak_2608",5.20667724712554,0.208235086228436,6.66368727099596,0.163353044049429,1.45701002387042,0.264662168638569,1.84406919451024e-08,1.91156693588127e-08
"peak_2609",5.7509978204898,0.172435034788613,7.95571389502319,0.104389749208502,2.20471607453339,0.201571475328975,3.80785913829265e-28,7.14912552177934e-28
"peak_2610",4.7916397710904,0.240449157289568,7.17270091271541,0.136934552900427,2.38106114162501,0.276707182203264,3.81633834103507e-18,5.63876950284596e-18
"peak_2611",4.7091775981227,0.24742014105581,6.93287389345285,0.148802630948917,2.22369629533015,0.288719489739606,6.70149776605449e-15,9.00691491457768e-15
"peak_2612",3.32215449974371,0.400131500675852,5.83771659065594,0.217494459478246,2.51556209091223,0.455421812655555,1.66073671249511e-08,1.7235095130041e-08
"peak_2613",6.42906974871953,0.136321866533447,8.42813362476219,0.0886240516560468,1.99906387604266,0.16259727317288,4.84342602709191e-35,1.02809845198704e-34
"peak_2614",6.30821534715191,0.142152964965562,8.2111750878057,0.0955448128547612,1.90295974065379,0.17127835816025,5.58704822479615e-29,1.06521435671833e-28
"peak_2615",6.33596034327671,0.140792618051228,8.46574791596572,0.087476235694415,2.12978757268902,0.165754796317475,4.35503841893619e-38,9.72283078169176e-38
"peak_2616",3.86964228561543,0.330976884736551,6.48680946884492,0.173680072752997,2.61716718322949,0.373778614535014,1.26240987506131e-12,1.56181900423185e-12
"peak_2617",5.01403217448815,0.222612667853349,6.85401847894898,0.152925367188053,1.83998630446084,0.270078809206959,4.78667275960301e-12,5.77680753210395e-12
"peak_2618",5.88850134342267,0.164410355681589,7.84589061807849,0.10843959930024,1.95738927465582,0.196951543482929,1.41627002172369e-23,2.40408860830408e-23
"peak_2619",6.56422933506408,0.130083430216448,8.44437426686872,0.0881266255220554,1.88014493180464,0.157124156058532,2.67798528592499e-33,5.51074809980989e-33
"peak_2620",5.40307449690353,0.194532953373816,7.48680951636321,0.122810357030377,2.08373501945968,0.2300553226057,6.67135197976323e-20,1.03402821634351e-19
"peak_2621",3.42906967066894,0.385576375113338,5.77060239775555,0.222612675703349,2.34153272708661,0.445225240703297,7.23380720547555e-08,7.33721614180428e-08
"peak_2622",7.02259427787571,0.110976541465383,8.57304193442113,0.0842831439413816,1.55044765654542,0.13935365355208,4.68784534568754e-29,8.96450796592259e-29
"peak_2623",7.91633562168674,0.0814159912075745,10.3726385228593,0.0451725339479299,2.4563029011726,0.0931081166896037,1.12626773601218e-153,6.59828236226612e-153
"peak_2624",7.81647172030953,0.0842831442799107,9.56563715796851,0.0597503234975978,1.74916543765899,0.103313839665036,1.33815825754977e-64,4.11146684253533e-64
"peak_2625",6.32215452976188,0.141467886912429,7.77916450935067,0.110976540930242,1.4570099795888,0.179802543581557,2.67244648605144e-16,3.74645921945148e-16
"peak_2626",7.67156341361024,0.0886240518545876,9.63567292702557,0.0583174905164775,1.96410951341533,0.106090301915008,8.02612267146587e-77,2.78062870851135e-76
"peak_2627",3.42906968546682,0.385576373135889,5.87013807443805,0.215064277283407,2.44106838897123,0.441499439839614,1.6099328628481e-08,1.67122343749035e-08
"peak_2628",3.32215447772869,0.400131503728784,5.70021306216209,0.22811011282476,2.37805858443341,0.46058594260504,1.21436354537501e-07,1.22500717204666e-07
"peak_2629",11.0969416796765,0.0270383886190159,12.5463303585813,0.02126675518634,1.44938867890481,0.0343998449697969,0,0
"peak_2630",9.56715872835864,0.0459447700450149,11.0778575424092,0.0353776038163691,1.51069881405059,0.0579870393769967,6.32622248940362e-150,3.62786501738801e-149
"peak_2631",8.91403651785065,0.0576156902571128,10.6166898274041,0.0415088853695671,1.7026533095535,0.0710109520112858,2.39709132749408e-127,1.20530403655252e-126
"peak_2632",6.03110573070701,0.156482246398094,7.38951232451859,0.127022214545618,1.35840659381158,0.201547351373146,7.9254332715794e-12,9.48733347394112e-12
"peak_2633",7.30821538327415,0.100517326265745,9.38110009820956,0.0636965420283841,2.07288471493541,0.118999925134491,2.94928406540921e-68,9.39102901059044e-68
"peak_2634",7.74065593876044,0.086527098525674,9.74460729893889,0.0561568282498565,2.00395136017844,0.103152935217146,2.2816140364716e-84,8.42193389259591e-84
"peak_2635",7.41613072245756,0.0968273512109016,9.19206627401558,0.0680092963188348,1.77593555155802,0.118324976885039,3.2069899365745e-51,8.51926634251594e-51
"peak_2636",7.6103995501845,0.0905227377912417,9.659055854288,0.057846800901551,2.0486563041035,0.107427269918228,2.23424850482661e-81,8.05191760450531e-81
"peak_2637",6.77146196158449,0.121068277660362,8.97819792136213,0.0732417437687847,2.20673595977764,0.141498694592657,3.90847030383651e-55,1.09190062284431e-54
"peak_2638",5.99675422784255,0.158356351785634,7.50756808549655,0.121929984344737,1.510813857654,0.199859084711974,2.0247349778282e-14,2.67389283663022e-14
"peak_2639",5.86964230952923,0.165488468189555,7.61668980625668,0.117404856741732,1.74704749672744,0.202904736219499,3.64710996214671e-18,5.39678493127944e-18
"peak_2640",5.1452767178189,0.212713770567853,7.03649653479104,0.143553520962311,1.89121981697215,0.256621818714089,8.55212132370743e-14,1.10334849924474e-13
"peak_2641",5.55245211282542,0.18471816768547,7.18563998271976,0.136321866611227,1.63318786989434,0.229574498263831,5.63726724750828e-13,7.08182145143254e-13
"peak_2642",6.47969581739896,0.133950870970883,8.12647792466003,0.0983909847379601,1.64678210726107,0.166203552960701,1.91699465214093e-23,3.24543112407269e-23
"peak_2643",3.94364284478705,0.322596368865277,6.35556493482891,0.181762489295481,2.41192209004185,0.370278281792581,3.6634269851876e-11,4.26972037673086e-11
"peak_2644",6.67699726247018,0.125097524934326,8.11299469720644,0.0988518348889118,1.43599743473626,0.159439880186594,1.06355624370575e-19,1.64062646305611e-19
"peak_2645",7.01403226245532,0.11130633880718,8.43356751540647,0.0884573080932581,1.41953525295116,0.142175230001575,8.91828743562965e-24,1.52064098256438e-23
"peak_2646",8.75357184432909,0.0609106324495212,10.6968278975481,0.0403718908196744,1.94325605321905,0.0730752672904323,4.14141620427517e-156,2.45165894676529e-155
"peak_2647",6.03110573875389,0.15648224596169,7.71813507222247,0.113348826794812,1.68702933346858,0.193221760106255,1.26156747735343e-18,1.89010745339351e-18
"peak_2648",2.94364304286211,0.456220033746994,6.05071030618213,0.202017713941626,3.10706726332002,0.498946732588861,2.37342959346725e-10,2.68497698338635e-10
"peak_2649",9.29943453089403,0.0504118446011505,10.8336123090429,0.0385026822068211,1.5341777781489,0.0634335132098185,1.57676969300772e-129,8.01791236649906e-129
"peak_2650",8.34963532973588,0.0700634649786429,9.8108269869997,0.0548827058030256,1.46119165726382,0.089000002595115,7.12249877793199e-61,2.11675402804296e-60
"peak_2651",11.5878598174597,0.0228081606640704,13.8080840997609,0.0137337257344347,2.22022428230119,0.026623812931927,0,0
"peak_2652",7.53460419736153,0.0929321569825574,9.52803220321272,0.0605341391324834,1.99342800585119,0.110908825957872,1.56914368148402e-72,5.22063333086682e-72
"peak_2653",5.86964230011961,0.165488468729234,7.27310282977347,0.132251636377269,1.40346052965386,0.211841749168578,1.73574485640303e-11,2.05470341310497e-11
"peak_2654",6.38989913892127,0.138185122436993,7.81291330152912,0.10968607215853,1.42301416260785,0.176426079618509,3.63845064531643e-16,5.07445180884063e-16
"peak_2655",6.27992629607061,0.143553520824697,7.91744388379668,0.105783532289049,1.63751758772607,0.178319287017152,2.09496306028729e-20,3.28724546143366e-20
"peak_2656",7.1991436751252,0.104389749441125,8.71813508413937,0.0801497242500058,1.51899140901417,0.131610021676614,4.06942039417237e-31,8.09223969091273e-31
"peak_2657",4.75099780100422,0.243859951971377,7.4006528616188,0.126532725337103,2.64965506061458,0.274732966620827,2.59381323539374e-22,4.27180755472999e-22
"peak_2658",7.08114646484919,0.108747230192381,8.85401851161394,0.0764626840695337,1.77287204676475,0.132937962422583,7.13806233845949e-41,1.65656602640263e-40
"peak_2659",9.04377965332834,0.0550823527009348,10.8920126843339,0.0377312203936056,1.84823303100559,0.0667660883546676,5.7168217524162e-169,3.60185243191697e-168
"peak_2660",7.69853046468718,0.0877996240708054,10.0329211135125,0.050816765406148,2.3343906488253,0.101445145540294,1.79379124614384e-117,8.47491444120844e-117
"peak_2661",6.26557100337335,0.144269502852768,7.94814068091183,0.104664098353686,1.68256967753848,0.178236533924878,1.86222134574606e-21,3.00542424265359e-21
"peak_2662",7.22904516494458,0.103313537612176,9.04362099889543,0.0715997525432236,1.81457583395085,0.125698891798288,1.53816176816946e-47,3.9067809036031e-47
"peak_2663",7.71447200238122,0.0873158761058708,9.19526870743421,0.0679338561126012,1.48079670505299,0.110630334383129,3.69551421767809e-41,8.60359866554809e-41
"peak_2664",9.29237113787377,0.0505354032365931,10.6625308385555,0.040854632838198,1.37015970068168,0.064984059488298,5.51277356844671e-99,2.28642081627846e-98
"peak_2665",10.2637665925957,0.0360899393100587,13.3722848820122,0.0159728601224472,3.10851828941649,0.0394666438725889,0,0
"peak_2666",6.06465829223634,0.154673142363781,7.42267918895799,0.125570484440331,1.35802089672165,0.199227824418052,4.66679791503491e-12,5.64382454195181e-12
"peak_2667",5.99675422543869,0.158356351917563,7.41170807006896,0.126048849954338,1.41495384463026,0.202398234117154,1.36525581301956e-12,1.68758064780114e-12
