"","RPKM.input","RPKM.IP"
"peak_8507",8.38081814366407e-07,6.20559757219371e-07
"peak_8508",6.01521466988515e-05,8.8489055455993e-05
"peak_8509",2.35694540887031e-06,2.6053123340682e-06
"peak_8510",6.26672630722381e-05,6.08708604434392e-05
"peak_8511",4.96170249606345e-05,5.27187381101682e-05
"peak_8512",0.000438397001364511,0.000297751947309826
"peak_8513",0.000121023097248025,0.000117589836506508
"peak_8514",0.000155959251989733,0.000136603168419892
"peak_8515",0.000182958917694195,0.000249865430123355
"peak_8516",3.16053652146508e-05,3.26769037872943e-05
"peak_8517",1.98241538084727e-05,2.7651922138226e-05
"peak_8518",3.5134500288247e-05,3.57535599592673e-05
"peak_8519",1.22343349218003e-05,2.77100144116256e-05
"peak_8520",5.34714274564408e-06,4.82707232750774e-06
"peak_8521",6.42003976893635e-05,7.00570941448101e-05
"peak_8522",1.35768398291277e-05,1.77466129253411e-05
"peak_8523",4.51293659201144e-06,4.51404461033597e-06
"peak_8524",4.1678300966933e-05,7.19519279873191e-05
"peak_8525",6.16520804305382e-05,5.12565464642585e-05
"peak_8526",0.000149870602792054,0.000113454209949486
"peak_8527",0.000164143993534154,0.000118943929785751
"peak_8528",6.3465612406839e-05,7.33923259062631e-05
"peak_8529",0.000250676424908137,0.00021135421369622
"peak_8530",0.000495725840004485,0.000499142218958904
"peak_8531",0.000167900148992601,0.000160261294869223
"peak_8532",3.9251824540776e-05,3.99529610305985e-05
"peak_8533",0.000139165559735478,0.000106134583501132
"peak_8534",2.14100861131505e-05,4.02579454659466e-05
"peak_8535",2.37889845701672e-05,2.92785057934157e-05
"peak_8536",1.42733907421003e-05,2.83635524873715e-05
"peak_8537",0.000165928167376917,0.000109794396725309
"peak_8538",3.69214307084154e-06,2.42242658630094e-06
"peak_8539",2.48174557075993e-05,3.70624882429575e-05
"peak_8540",9.43629721283301e-05,0.000118333960915055
"peak_8541",8.86989281830522e-05,7.52875863259261e-05
"peak_8542",4.2820172226301e-05,5.83536886299327e-05
"peak_8543",1.52929186522504e-05,2.40502011874486e-05
"peak_8544",1.16782287889912e-05,2.71158888882202e-05
"peak_8545",7.24934709570282e-06,7.39504791351162e-06
"peak_8546",4.10359983835385e-05,6.12103761743597e-05
"peak_8547",0.000202206368846422,0.000145172591225686
"peak_8548",3.42073107482715e-05,4.04704883182656e-05
"peak_8549",4.16241268246893e-07,3.11434750594475e-07
"peak_8550",3.56834768552509e-05,3.84280388538581e-05
"peak_8551",0.000139165559735478,0.000111624303337397
"peak_8552",5.17410414401138e-05,4.57476653022121e-05
"peak_8553",6.57914104518688e-05,6.40467314230969e-05
"peak_8554",0.000153164462194077,0.00014231042960165
"peak_8555",0.00021053251344598,0.000139987855824769
"peak_8556",6.58963161438431e-05,4.96529538036204e-05
"peak_8557",0.00068784149671455,0.000956866881302077
"peak_8558",0.000227660582336501,0.000177134960050165
"peak_8559",0.000325909088611291,0.000220198762321314
"peak_8560",0.000334307321042881,0.000327742743591858
"peak_8561",1.71280688905204e-05,2.63506552140741e-05
"peak_8562",2.14100861131505e-05,3.019345909946e-05
"peak_8563",2.73573322556923e-05,3.32433034529408e-05
"peak_8564",1.72783151088583e-05,2.43666512030729e-05
"peak_8565",8.49403336626187e-05,7.55164810012591e-05
"peak_8566",2.34452131168411e-05,3.45531499007074e-05
"peak_8567",1.75061287063127e-05,3.40258435877663e-05
"peak_8568",3.89274292966373e-05,4.49158895694446e-05
"peak_8569",0.000235510947244656,0.000161031781863786
"peak_8570",7.85036490815519e-05,7.54328170094252e-05
"peak_8571",2.54881977537506e-05,3.16312428661009e-05
"peak_8572",3.21151291697258e-05,5.48971983626545e-05
"peak_8573",1.49720881910144e-05,9.82060793607414e-06
"peak_8574",0.00021766920881703,0.000219817531777129
"peak_8575",0.000113394159784464,8.78355173802471e-05
"peak_8576",2.11864375651258e-06,2.09580366617779e-06
"peak_8577",0.000441682146852772,0.00029705484002903
"peak_8578",7.19396073009571e-05,5.1682166852616e-05
"peak_8579",0.000434789441067057,0.000368796563359371
"peak_8580",0.00018912242733283,0.000135718073729896
"peak_8581",0.000201866526209705,0.000129661954227984
"peak_8582",0.00020625049622335,0.000230568233123149
"peak_8583",6.74021229488072e-05,5.02207703539839e-05
"peak_8584",5.88777368111639e-05,4.98649551794111e-05
"peak_8585",6.91710474424863e-05,6.98179753535298e-05
"peak_8586",3.74676506980134e-05,3.95717304864134e-05
"peak_8587",2.95663093943507e-05,4.23492673083334e-05
"peak_8588",1.54628399706087e-05,2.77535836166753e-05
"peak_8589",0.000485652119999964,0.000559127965323636
"peak_8590",5.35252152828763e-06,2.47037392631945e-05
"peak_8591",9.5155938280669e-06,2.79060758343494e-05
"peak_8592",1.83515023827004e-05,2.64029382601338e-05
"peak_8593",3.66350362380576e-05,4.34297835935666e-05
"peak_8594",0.000260437665859483,0.000336835418552693
"peak_8595",0.000353776184822059,0.000243900409868365
"peak_8596",0.00025569056863866,0.000417408008240183
"peak_8597",4.18178309851493e-07,3.08711756685157e-07
"peak_8598",0.000670849364878716,0.000438262633595191
"peak_8599",0.000122230068339097,0.000183368260985946
"peak_8600",2.83261163938668e-06,2.61707793280574e-06
"peak_8601",3.26479791301102e-05,2.96211933229745e-05
"peak_8602",4.85295285231412e-05,4.53816839797944e-05
"peak_8603",0.000377225326755509,0.000334350079551596
"peak_8604",2.03905582030005e-05,3.03241667146091e-05
"peak_8605",6.79835846156751e-07,6.48615547040667e-07
"peak_8606",1.31258191269972e-06,1.790962199167e-06
"peak_8607",3.21151291697258e-05,3.75130855478139e-05
"peak_8608",7.85036490815519e-05,7.01464201300585e-05
"peak_8609",1.17211174231988e-06,1.00492715814754e-06
"peak_8610",2.13680430446734e-06,2.21230698392907e-06
"peak_8611",2.18144515566394e-05,2.40107030612008e-05
"peak_8612",6.13755801910315e-05,4.42837400125413e-05
"peak_8613",1.40596187609399e-05,1.37242995906636e-05
"peak_8614",4.84700560617158e-05,4.58239114110491e-05
"peak_8615",3.90139346950743e-05,5.24573228798698e-05
"peak_8616",0.000173064862747967,0.00012306121966295
"peak_8617",7.85036490815519e-05,5.80341811262347e-05
"peak_8618",1.00934959490726e-05,1.04283363500883e-05
"peak_8619",6.42302583394516e-05,5.94719648928757e-05
"peak_8620",2.73531878332933e-05,5.1645447936992e-05
"peak_8621",9.84091683540888e-06,7.53783103648775e-06
"peak_8622",5.32193569098313e-05,6.86476394763479e-05
"peak_8623",4.75779691403345e-05,4.36127742547755e-05
"peak_8624",2.73573322556923e-05,4.20878520780351e-05
"peak_8625",1.57007298163104e-05,2.85465431485803e-05
"peak_8626",5.23357660543679e-05,6.16068559403122e-05
"peak_8627",3.76298483200827e-05,3.65981322417696e-05
"peak_8628",2.27694566600172e-05,3.84280388538581e-05
"peak_8629",0.000114187125936803,8.34437415112348e-05
"peak_8630",0.000431770069948536,0.000304679450912732
"peak_8631",8.26209733340808e-05,0.000113313447902402
"peak_8632",3.28287987068308e-05,4.02579454659466e-05
"peak_8633",0.000110929069354367,0.000139391147146914
"peak_8634",2.49784337986756e-05,5.21523384445217e-05
"peak_8635",5.44331559962127e-06,1.03166021467595e-05
"peak_8636",0.00011656602439382,8.78355173802471e-05
"peak_8637",0.000240417425312253,0.000310169170748998
"peak_8638",4.35338417634061e-05,4.31857960452882e-05
"peak_8639",8.06173537132152e-06,6.45778388830698e-06
"peak_8640",5.53093891256388e-05,5.39822450566102e-05
"peak_8641",4.41583026083729e-05,3.76274547110694e-05
"peak_8642",3.03309553269632e-05,3.38532723236369e-05
"peak_8643",2.94683367423243e-05,2.0332295689872e-05
"peak_8644",0.000272086511021288,0.000189624072677669
"peak_8645",4.02566300262307e-05,4.25271617881574e-05
"peak_8646",7.40121206251521e-06,9.84798784242513e-06
"peak_8647",0.000363079377002178,0.000290955151322069
"peak_8648",0.000154152620014684,0.000156761999768913
"peak_8649",4.2820172226301e-05,3.75130855478139e-05
"peak_8650",9.17575119135022e-05,6.24782400413067e-05
"peak_8651",0.000289036162527532,0.000188480381045114
"peak_8652",0.000174849036590729,0.000129923369458282
"peak_8653",1.64692970101158e-05,2.73078371342435e-05
"peak_8654",1.70631212626407e-07,1.36626640891826e-07
"peak_8655",1.43202241796691e-05,1.02533888915609e-05
"peak_8656",2.07091606749224e-05,2.47799853720315e-05
"peak_8657",6.54197075679599e-06,2.13489104743656e-05
"peak_8658",2.34829237966838e-07,1.79131064162523e-07
"peak_8659",3.49188309226384e-05,4.70547414537038e-05
"peak_8660",4.10359983835385e-05,4.80350485673227e-05
"peak_8661",2.85467814842007e-05,4.20878520780351e-05
"peak_8662",0.000132028864364428,8.7378040727225e-05
"peak_8663",0.000149870602792054,0.000118943929785751
"peak_8664",9.19748531346582e-05,6.2415419327049e-05
"peak_8665",3.98815329558686e-05,7.35730099624987e-05
"peak_8666",0.000495286658750882,0.000307058329508447
"peak_8667",6.38337752632821e-05,6.38434084661981e-05
"peak_8668",0.000195069673475371,0.000131753276070371
"peak_8669",2.69608491795229e-05,3.29383190175927e-05
"peak_8670",4.54473205633844e-06,6.5407508320336e-06
"peak_8671",0.000121323821307853,7.42942084507924e-05
"peak_8672",9.49930929784203e-06,1.02125421305946e-05
"peak_8673",6.13755801910315e-05,5.14203757996863e-05
"peak_8674",2.03121329791428e-05,3.0686126264253e-05
"peak_8675",0.000267626076414382,0.000207694400472043
"peak_8676",7.34449071819922e-06,8.03799340149308e-06
"peak_8677",9.15875905951439e-05,0.000101864801406259
"peak_8678",5.63005968160625e-05,8.37690582422727e-05
"peak_8679",9.58356235541023e-05,6.87522055684673e-05
"peak_8680",7.13669537105017e-05,5.3067291750566e-05
"peak_8681",0.00115852354856714,0.000723423080645647
"peak_8682",1.34804245897614e-05,2.60253384830362e-05
"peak_8683",2.85467814842007e-05,4.57476653022121e-05
"peak_8684",1.51305846824792e-05,2.04748117811562e-05
"peak_8685",0.00116837898503193,0.000953904175358696
"peak_8686",4.636521062561e-06,3.53404287480877e-06
"peak_8687",7.13669537105017e-05,7.50261710956278e-05
"peak_8688",7.85036490815519e-05,7.62461088370201e-05
"peak_8689",4.2106502689196e-05,4.17218707556174e-05
"peak_8690",8.50913678855982e-05,7.05217855889484e-05
"peak_8691",6.53007626451091e-05,9.01229006453577e-05
"peak_8692",2.64057728728856e-05,2.96444871158334e-05
"peak_8693",0.000171929479393481,0.00013408224812212
"peak_8694",9.99137351947024e-05,7.17323391938685e-05
"peak_8695",0.000126676342836141,9.33252372165126e-05
"peak_8696",1.86751519239323e-06,1.10777817869753e-06
"peak_8697",5.24757012577219e-05,3.80109277878674e-05
"peak_8698",7.62785480221734e-06,8.84559355910491e-06
"peak_8699",0.000108834604408515,7.61698627281831e-05
"peak_8700",0.000186202870135582,0.000128426173139301
"peak_8701",0.00010863636287043,7.7059400664615e-05
"peak_8702",0.00277260615165299,0.00198453372080996
"peak_8703",0.00159381140512879,0.00175333639651889
"peak_8704",8.77813530639171e-05,0.000111563306450328
"peak_8705",0.000137183144354631,0.000114267501777081
"peak_8706",8.87189189263884e-05,0.000121025000050479
"peak_8707",4.71021894489311e-05,4.61136466246297e-05
"peak_8708",1.470755255553e-06,1.23838172452352e-06
"peak_8709",5.55076306637236e-05,4.87975096556929e-05
"peak_8710",5.11463168258596e-05,4.1782867642687e-05
"peak_8711",4.93160727664999e-05,5.75470191169551e-05
"peak_8712",0.000149870602792054,0.000107354521242524
"peak_8713",4.02250102731919e-05,4.34186932504631e-05
"peak_8714",1.25941683018532e-06,1.30586214887429e-06
"peak_8715",0.000101465190710148,0.000172210124428936
"peak_8716",7.60065601092289e-05,0.000121550482808784
"peak_8717",1.82382215037949e-05,2.68386303106311e-05
"peak_8718",2.75272535740507e-05,3.05855819449075e-05
"peak_8719",3.09256799412174e-05,3.49715485865799e-05
"peak_8720",4.75779691403345e-05,5.00174473970852e-05
"peak_8721",3.09256799412174e-05,4.57476653022121e-05
"peak_8722",2.14100861131505e-05,3.16312428661009e-05
"peak_8723",6.35165888023465e-05,5.23353291057306e-05
"peak_8724",2.85467814842007e-05,3.76960762090227e-05
"peak_8725",2.97362307127091e-05,4.08209936542815e-05
"peak_8726",9.5155938280669e-05,9.92216029665755e-05
"peak_8727",3.29720682011464e-05,2.86673925158327e-05
"peak_8728",7.10435036127526e-06,5.10940256693531e-06
"peak_8729",7.53317844721963e-05,6.20135018541097e-05
"peak_8730",2.49784337986756e-05,3.4310748976659e-05
"peak_8731",7.13669537105017e-06,2.46020777847451e-05
"peak_8732",4.63885199118261e-05,4.34602820371015e-05
"peak_8733",2.13070629516262e-05,2.70163377768969e-05
"peak_8734",3.75452234737857e-05,5.48176372056071e-05
"peak_8735",2.31092992967339e-05,4.67933262234055e-05
"peak_8736",8.37189264680886e-05,0.000139424807636434
"peak_8737",4.2820172226301e-05,5.48971983626545e-05
"peak_8738",2.20588766014278e-05,2.64504683020062e-05
"peak_8739",2.31942599559131e-05,3.19089965482929e-05
"peak_8740",9.63453875091773e-05,8.69205640742029e-05
"peak_8741",6.42302583394516e-05,6.95364512593623e-05
"peak_8742",0.00142198655268175,0.00118898182120449
"peak_8743",0.00272492005076461,0.00190859259640829
"peak_8744",4.84700560617158e-05,5.56596594510247e-05
"peak_8745",5.26756086910846e-05,4.61833573527093e-05
"peak_8746",0.000381347765696551,0.000426766046401853
"peak_8747",0.000239792964467286,0.000230202251800731
"peak_8748",0.00024865014434588,0.000600256346807631
"peak_8749",0.000131632381288259,0.000105117968716638
"peak_8750",5.11463168258596e-05,4.98649551794111e-05
"peak_8751",9.63453875091773e-05,9.24102839104683e-05
"peak_8752",7.67194752387894e-05,5.94719648928757e-05
"peak_8753",0.000525736559000696,0.00040529658871984
"peak_8754",0.000343933819227918,0.000297078300370211
"peak_8755",0.00113711346245399,0.000742332115637228
"peak_8756",2.17759638834112e-05,3.6952600024187e-05
"peak_8757",3.34127101462804e-05,4.20046745047583e-05
"peak_8758",3.53078613094061e-05,3.83317279795377e-05
"peak_8759",1.85554079647304e-05,2.39717766183591e-05
"peak_8760",3.30072160911071e-05,3.52257022827033e-05
"peak_8761",2.30893085533976e-05,2.94937889242497e-05
"peak_8762",3.9965494077881e-05,3.97089734823201e-05
"peak_8763",3.31346570798758e-05,3.86894540841565e-05
"peak_8764",2.99741205584107e-05,3.7330094886605e-05
"peak_8765",0.00302149840271837,0.00215940417142766
"peak_8766",0.00219453382659793,0.00190218792326598
"peak_8767",6.11079541146171e-05,6.58766380351854e-05
"peak_8768",1.42733907421003e-05,2.72452762244285e-05
"peak_8769",4.05664789512326e-05,9.24584393476286e-05
"peak_8770",8.2214730674498e-05,8.61520032971257e-05
"peak_8771",0.000215885034974268,0.000193817608663705
"peak_8772",0.000126264610410888,0.000117536309314914
"peak_8773",0.000137381385892716,0.000102017293623933
"peak_8774",2.54881977537506e-05,3.51603484751287e-05
"peak_8775",7.77899795444469e-05,6.29487874558438e-05
"peak_8776",1.35597212049953e-05,2.75400945119317e-05
"peak_8777",2.16576015595453e-05,1.57780965107822e-05
"peak_8778",5.85960251517804e-05,7.85896734454843e-05
"peak_8779",6.95827798677392e-05,5.21523384445217e-05
"peak_8780",3.98890294846197e-05,5.29692610392041e-05
"peak_8781",0.000231546116482961,0.000164488272131065
"peak_8782",2.34158034158407e-05,1.64149819820575e-05
"peak_8783",0.00025606462991328,0.000221345503798223
"peak_8784",0.00024695576969945,0.000179922220243456
"peak_8785",1.73956949669348e-05,2.43606317734279e-05
"peak_8786",7.72060681049973e-05,5.88897218799384e-05
"peak_8787",0.000435338417634061,0.000309254217442953
"peak_8788",2.51713773963392e-05,2.79205763373351e-05
"peak_8789",0.000175848173942676,0.000204437166702525
"peak_8790",8.9628497748189e-05,0.000121204402659508
"peak_8791",0.000135597212049953,0.000124891126275039
"peak_8792",0.000177907620321179,0.000183513491669445
"peak_8793",1.97631564121389e-05,2.7589361228411e-05
"peak_8794",2.19695593640359e-05,2.68013090795368e-05
"peak_8795",7.45388183198574e-05,0.000101932575725225
"peak_8796",1.82877818883161e-05,3.08796740789931e-05
"peak_8797",0.000151654776634816,9.37827138695347e-05
"peak_8798",0.000383240541425394,0.000336702816624281
"peak_8799",3.05880926477374e-06,3.02589357933003e-06
"peak_8800",1.99827470389405e-05,2.67166365364918e-05
"peak_8801",1.90311876561338e-05,2.77535836166753e-05
"peak_8802",1.31628448412116e-05,2.18102632469938e-05
"peak_8803",4.14820418442291e-05,5.05511701589443e-05
"peak_8804",3.12230422483445e-05,3.70556088947918e-05
"peak_8805",0.000123362877128153,8.10387213924899e-05
"peak_8806",8.2071996767077e-05,7.53921524180455e-05
"peak_8807",4.75779691403345e-05,5.0993397590199e-05
"peak_8808",4.4992209947925e-05,4.36790752189816e-05
"peak_8809",4.2820172226301e-05,5.39822450566102e-05
"peak_8810",4.63885199118261e-05,6.22168248110084e-05
"peak_8811",1.92141798451351e-05,2.77301232754947e-05
"peak_8812",1.57007298163104e-05,2.74485991813272e-05
"peak_8813",3.09256799412174e-05,3.4158256758985e-05
"peak_8814",3.21151291697258e-05,3.47682256296812e-05
"peak_8815",3.56834768552509e-05,3.75130855478139e-05
"peak_8816",0.000269410250257144,0.000176585988066539
"peak_8817",5.25056873727263e-05,5.45050755172069e-05
"peak_8818",0.000104671532108736,8.60056107681587e-05
"peak_8819",0.000192690775018355,0.000131143307199675
"peak_8820",2.20148908056124e-05,4.39177586901236e-05
"peak_8821",1.22411767056525e-06,1.05159146502981e-06
"peak_8822",0.000131205399513922,0.000106838393736551
"peak_8823",0.000128460516678903,0.000123518696315973
"peak_8824",0.000161289315385734,0.000111075331353771
"peak_8825",9.95228816956794e-06,9.67382171958541e-06
"peak_8826",3.19701101135406e-05,3.62544613571102e-05
"peak_8827",8.86989281830522e-05,0.000123453342508398
"peak_8828",6.7968527343335e-05,8.82712094307444e-05
"peak_8829",2.30306950198537e-06,2.78390692434431e-06
"peak_8830",3.15679032377852e-07,2.59769485730373e-07
"peak_8831",4.83572634624607e-05,8.55954592861388e-05
"peak_8832",1.90311876561338e-05,4.02579454659466e-05
"peak_8833",3.88776658843054e-06,3.51690410499007e-06
"peak_8834",4.48535323599522e-05,4.01108486898662e-05
"peak_8835",7.05099269738036e-05,5.04422947109543e-05
"peak_8836",1.89736309625613e-05,1.63582170766948e-05
"peak_8837",9.14794588470977e-05,6.70411240610598e-05
"peak_8838",9.50584424422667e-05,7.27462874477798e-05
